iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1001,1,-1.5538721684027157,2.191938781783854,-0.06362334242730444,-1.466120653965414,-5.5407169769633935,-1.3445675384648355,0.5140657382370675,8.533111670253817,-0.0899769937442015,0.10441887918692493,0.06263954516120412,0.5105412868994796,-20333.482456106663,15.0,1.0,0.9858189930636581,-20333.482456106663,20338.207604731546,-0.08791635058878455,-0.08791635058878455,4.0,0.0,0.22394529836397162,0.22394529836397162
1002,1,-1.5498200869037477,2.0819371371001205,-0.059995596958109056,-1.211748076566181,-4.624663047274103,-1.3004960357409896,0.5156303917720583,7.85737713429785,-0.08484658690082784,0.14169226911644112,0.0990300911880419,0.521916316134101,-20334.100967405182,15.0,1.0,0.9152231325830867,-20334.100967405182,20335.97275410185,0.011104949284344912,0.2047116513203946,4.0,0.0,0.22394529836397162,0.22394529836397162
1003,1,-1.4738538979119817,2.0964768238833225,-0.06923953932211178,-1.549456265557415,-5.128896286614995,-1.2839002656461724,0.5458612680006202,7.943528864622849,-0.0979194955617957,0.09448185073243845,0.07696164152175704,0.5262651357794047,-20334.476008074773,31.0,1.0,0.9909131608107056,-20334.476008074773,20336.98309494596,-0.03046050464763539,-0.12180215152693563,5.0,0.0,0.22394529836397162,0.22394529836397162
1004,1,-1.467655747476292,2.1218891898099805,-0.07050646374050673,-1.563881509443855,-4.96828457411561,-1.3013212048965206,0.5484046727645261,8.096378738219576,-0.09971119725679149,0.09286041648339531,0.08339705457748593,0.5217010259269436,-20335.65717430774,7.0,1.0,0.9892214971895762,-20335.65717430774,20336.29428486064,-0.005662610943545587,0.05199886718401103,3.0,0.0,0.22394529836397162,0.22394529836397162
1005,1,-1.4913915541932343,2.093906187346039,-0.07005973570715004,-1.464785380279106,-5.09397281662517,-1.2501494507633244,0.5387284353030976,7.928228674421914,-0.0990794284133262,0.10458632664208568,0.07831732717568105,0.5352214323988363,-20334.24662453231,7.0,1.0,0.7295357545055372,-20334.24662453231,20338.957662837907,0.19555779206348234,0.5818129609324387,3.0,0.0,0.22394529836397162,0.22394529836397162
1006,1,-1.5154169269904456,2.0024652152152647,-0.07964839559830983,-1.469690173160363,-5.330345408317389,-1.3266899511789207,0.5291080073696295,7.402730446504983,-0.11263984127638729,0.1039725655121777,0.06958733447337206,0.515125367662201,-20336.259595728545,31.0,1.0,0.5368291178898597,-20336.259595728545,20341.133550463168,0.44749712802513386,1.941159713183879,4.0,0.0,0.22394529836397162,0.22394529836397162
1007,1,-1.5267582892397733,2.068361264227491,-0.06420740090933633,-1.3433115175084518,-5.0312468070237735,-1.30880141128429,0.5246264901462068,7.777779982447368,-0.09080297717071004,0.12099890040240205,0.08081251769294313,0.5197534545828024,-20333.446990231958,31.0,1.0,0.9442871765518381,-20333.446990231958,20338.530516588573,-0.345812423620373,-0.92554071835184,4.0,0.0,0.22394529836397162,0.22394529836397162
1008,1,-1.5214465258896486,2.1024594820461546,-0.06280123798733946,-1.3652784547151113,-4.715455427818775,-1.3378475414553117,0.5267206776342752,7.979251511686356,-0.08881436249551589,0.1178510021938099,0.09463501690009651,0.5122595899914131,-20334.233678500215,15.0,1.0,0.9967731829505201,-20334.233678500215,20334.566952256228,0.049612871029239614,-0.4371149306753068,4.0,0.0,0.22394529836397162,0.22394529836397162
1009,1,-1.5730372122162344,2.1975262910583218,-0.057476299693601685,-1.2712405302208512,-4.871466813007953,-1.2803457651910453,0.5067295198530795,8.56894583215253,-0.08128376254171207,0.13192936196450417,0.08753352584364203,0.5272012722396878,-20333.36317338081,15.0,1.0,0.9153321030720224,-20333.36317338081,20335.340192750762,-0.43753876755727106,-0.5461914707484539,4.0,0.0,0.22394529836397162,0.22394529836397162
1010,1,-1.535331657757576,2.1165752867501086,-0.058704418737097065,-1.4217198410232894,-5.410793567601597,-1.3447528061622822,0.5212639501663496,8.064175424015554,-0.08302058514923191,0.1101333021408769,0.06684379604858563,0.5104939956855593,-20333.140880252857,31.0,1.0,0.8236340862898202,-20333.140880252857,20334.498757074594,0.11620892620339873,0.42671157441145624,4.0,0.0,0.22394529836397162,0.22394529836397162
1011,1,-1.5225024330695507,1.9727715884826966,-0.08013848577438427,-1.4202308744961192,-4.929887391821374,-1.301776672706227,0.5263037166491159,7.239692197685397,-0.11333293345017759,0.11033025980699841,0.08501362885190077,0.5215822304425365,-20334.63456554676,31.0,1.0,0.9546718816372542,-20334.63456554676,20339.47349067455,-0.03877831919453456,0.16685389044869225,4.0,0.0,0.22394529836397162,0.22394529836397162
1012,1,-1.501952960997046,2.0715283907045383,-0.060824529857005566,-1.4246261146866617,-4.9688725762303125,-1.2974402569599208,0.5344779938956888,7.796276851658229,-0.08601887504874453,0.10974987811203184,0.0833725393591868,0.522714356039373,-20333.05740376159,15.0,1.0,0.9856397824417774,-20333.05740376159,20336.004349977324,-0.023262952723598573,-0.058821602036914555,4.0,0.0,0.22394529836397162,0.22394529836397162
1013,1,-1.5714709907217566,2.259638511376059,-0.057575218703960485,-1.443927346770533,-5.537589747551692,-1.2808978210499433,0.5073251075923748,8.977566760654408,-0.08142365514773801,0.10723712058993663,0.06273756588854053,0.527055770046367,-20334.4353530354,15.0,1.0,0.7559924291636126,-20334.4353530354,20335.928842701185,0.31181498723162804,0.631718044529407,4.0,0.0,0.22394529836397162,0.22394529836397162
1014,1,-1.5486451218942097,1.9842496668425524,-0.08037114830527553,-1.384385609758926,-4.967469314949846,-1.318205190142978,0.5160849777897799,7.302284541836442,-0.11366196795682006,0.11517958825445411,0.08343105661370402,0.5173153676082406,-20335.22288253701,31.0,1.0,0.7959016469546178,-20335.22288253701,20339.53460833111,-0.31591355023920187,0.7971555457806971,5.0,0.0,0.22394529836397162,0.22394529836397162
1015,1,-1.5368386759827768,2.1075614191220042,-0.056526326427973186,-1.4388479252672661,-5.51500055406656,-1.3504077598993414,0.5206751172924572,8.009842230676272,-0.0799402974655684,0.10789275976419747,0.06345017815442791,0.5090526244034832,-20333.53883464931,15.0,1.0,1.0,-20333.53883464931,20336.29259780316,-0.10020864071702817,-0.12687189868302085,4.0,0.0,0.22394529836397162,0.22394529836397162
1016,1,-1.6065476040052262,2.181665822370765,-0.07045771516003439,-1.47014909450905,-5.797717738140105,-1.3978912331014175,0.49415269863761835,8.467619062932771,-0.09964225635314107,0.10391532299952148,0.05508604459337264,0.4971091712469428,-20339.160154422112,15.0,1.0,0.8094020879262865,-20339.160154422112,20341.761987540503,0.4004708365937404,0.41032434604130685,3.0,0.0,0.22394529836397162,0.22394529836397162
1017,1,-1.5975178567162445,2.175216584466407,-0.06550818576413178,-1.4152923393834362,-5.683675067222137,-1.3709697755201657,0.49751061171171,8.426760689740693,-0.09264256475409129,0.11098604489277779,0.05831840541715313,0.5038458616428249,-20335.21801360026,7.0,1.0,0.8602208963564065,-20335.21801360026,20341.358874374448,-0.36849370177151286,0.4378058535148739,3.0,0.0,0.22394529836397162,0.22394529836397162
1018,1,-1.5151883719855073,2.049488138774164,-0.059600581966574535,-1.4108982129263536,-5.198501071210047,-1.306167558737466,0.5291987128560328,7.668462232515213,-0.08428795134245903,0.11157281459687697,0.07432926448152373,0.5204383824636111,-20333.068524147937,15.0,1.0,0.9178290872664451,-20333.068524147937,20336.30667108027,-0.05898878125299234,0.23131060904779588,4.0,0.0,0.22394529836397162,0.22394529836397162
1019,1,-1.5325117268439123,1.9528382317406099,-0.07580017270887783,-1.4175969575557397,-5.098270184190739,-1.3153626743650255,0.5223675630424416,7.13226370204915,-0.10719763227511798,0.1106795323776032,0.0781492286648134,0.5180511288849504,-20334.04749012741,15.0,1.0,0.9996061449171911,-20334.04749012741,20334.771477454356,-0.00439227635433781,-0.05228328061639331,4.0,0.0,0.22394529836397162,0.22394529836397162
1020,1,-1.5192722231406193,2.3400296896989685,-0.047217943862134654,-1.3905742388208502,-5.063645485935674,-1.2402584059245214,0.5275803160245807,9.535505637501691,-0.06677625659720227,0.11432739203019296,0.07951395461572595,0.5378749380696746,-20335.773124831834,15.0,1.0,0.9983437310546132,-20335.773124831834,20336.752235229997,-0.016112185763631715,-0.050488198419770924,4.0,0.0,0.22394529836397162,0.22394529836397162
1021,1,-1.526971238101068,2.153390656441431,-0.046316208148630106,-1.2884683124842227,-4.705005494647249,-1.2870625852831357,0.5245427078766256,8.28994216239604,-0.06550100972148797,0.1292299407434024,0.095130775735054,0.5254336839951423,-20335.78822732552,15.0,1.0,0.7753605781468592,-20335.78822732552,20341.226696482372,0.32889104643982137,0.5373377119176439,4.0,0.0,0.22394529836397162,0.22394529836397162
1022,1,-1.52052348497099,2.178598859335926,-0.06663585059491636,-1.3319526125431997,-4.765760841263243,-1.3166360178196885,0.5270854424331405,8.448164040953984,-0.094237323651598,0.12265949019328294,0.09228437648692586,0.5177214053518406,-20333.90848135595,7.0,1.0,1.0,-20333.90848135595,20336.996693316214,-0.09037390496814623,-0.32735434539426933,3.0,0.0,0.22394529836397162,0.22394529836397162
1023,1,-1.5464644922361428,1.9611913731140798,-0.06132355960685457,-1.3287977574029712,-4.880949561556282,-1.3227103255492043,0.5169297110268606,7.177086565101032,-0.08672460968900865,0.12312473781868213,0.08711947898730579,0.5161513911788721,-20335.742079730597,15.0,1.0,0.8624778128224585,-20335.742079730597,20336.516109327393,0.43084799443749944,0.43960419741415535,4.0,0.0,0.22394529836397162,0.22394529836397162
1024,1,-1.5543611217511628,2.209937461807427,-0.06362675636888827,-1.4058663356717525,-5.547150270953876,-1.326982714397651,0.5138772571755723,8.64908120611203,-0.08998182178669051,0.11224855754666759,0.06243837956927843,0.5150499683005324,-20335.036400638142,15.0,1.0,0.9599551128398333,-20335.036400638142,20337.71198140227,0.12153735461834003,-0.6477347549734986,4.0,0.0,0.22394529836397162,0.22394529836397162
1025,1,-1.6044646504706153,2.3327500944579302,-0.04348923216748784,-1.2111993905936156,-5.1140059007666965,-1.3199054498699365,0.4949252747782693,9.483586531653627,-0.06150306194845358,0.14178559330905702,0.07753677412054932,0.5168757692497219,-20336.079294854444,15.0,1.0,0.9660006844981235,-20336.079294854444,20339.174968491487,-0.720605541504483,-0.8178644637337129,4.0,0.0,0.22394529836397162,0.22394529836397162
1026,1,-1.514026689615118,1.9381752176521962,-0.06419029745395616,-1.361664884487438,-5.03377319699393,-1.2962793347136994,0.5296599843823468,7.054258050093866,-0.09077878923214795,0.11836314724195988,0.08071050017343684,0.5230178594789977,-20334.496743428717,15.0,1.0,0.9965944406017272,-20334.496743428717,20337.470601632594,-0.0482454732482438,-0.18781662442779634,4.0,0.0,0.22394529836397162,0.22394529836397162
1027,1,-1.5096649667548399,2.1078853273581344,-0.05753625447877106,-1.3360439222347833,-4.693484621290794,-1.2808307161795314,0.5313954940607861,8.011788307449525,-0.08136855141202777,0.12205876050945831,0.09568035192454838,0.5270734543476154,-20333.422702382086,15.0,1.0,0.9816009058573895,-20333.422702382086,20336.935691041304,-0.020242182919901097,0.09283304000564385,4.0,0.0,0.22394529836397162,0.22394529836397162
1028,1,-1.473260012695398,2.0501092212122582,-0.06487087534566266,-1.5041575204856765,-5.071999897015668,-1.2467432391168847,0.5461044563593672,7.672035125013257,-0.09174127171685058,0.09975989555408249,0.07918250124039788,0.5361337478013848,-20334.346751952842,15.0,1.0,0.9802737607214106,-20334.346751952842,20341.705215181068,-0.0788427207917266,-0.0788427207917266,4.0,0.0,0.22394529836397162,0.22394529836397162
1029,1,-1.4766949487829446,2.012428359099451,-0.08486003958675671,-1.4853855669706715,-4.866347069219412,-1.180508388080531,0.5446993915733267,7.458253483589461,-0.12001021888710908,0.10203262331992372,0.08775788750228855,0.5541863959496743,-20339.286472086023,7.0,1.0,0.9217177985417285,-20339.286472086023,20339.593233383024,0.16271314481127774,0.16271314481127774,3.0,0.0,0.22394529836397162,0.22394529836397162
1030,1,-1.5788189185150034,2.2124770689879836,-0.0583399720497967,-1.3607742049380673,-5.47527300458286,-1.4035744518398163,0.5045369561309778,8.665570856642075,-0.08250517970128979,0.11848972323467614,0.06472313925115969,0.49569858628331276,-20335.285293237335,31.0,1.0,0.9937000824178526,-20335.285293237335,20340.66408442424,-0.004385468488180777,-0.1873034448872204,5.0,0.0,0.22394529836397162,0.22394529836397162
1031,1,-1.616522938144837,2.2702163084968174,-0.0590446397064477,-1.3356581193712664,-5.335345219691609,-1.3085869350067143,0.4904694900674731,9.049072184193637,-0.0835017302582913,0.12211528233540439,0.06941358996310101,0.5198091949645944,-20336.319399665575,15.0,1.0,0.8081530125977705,-20336.319399665575,20349.977432287495,0.3404867728568206,0.5668661836389219,3.0,0.0,0.22394529836397162,0.22394529836397162
1032,1,-1.590096641983747,2.2845488241871488,-0.060959923280349194,-1.293816878346016,-5.105096235557238,-1.343804694722942,0.5002874321216433,9.146868846371008,-0.0862103502642932,0.12840316300745785,0.0778829579930515,0.5107360556544945,-20334.25548919423,15.0,1.0,0.8652008079586541,-20334.25548919423,20340.22578217806,-0.46434186127225985,-0.628941260605643,4.0,0.0,0.22394529836397162,0.22394529836397162
1033,1,-1.552899027831655,2.17192002833149,-0.04886034850862448,-1.2990327335315561,-4.868003211765055,-1.280647144366824,0.514441068858505,8.405951957037104,-0.06909896752317278,0.12760199412714673,0.08768524779626206,0.527121834482611,-20335.010552174208,15.0,1.0,0.8249043677319404,-20335.010552174208,20337.75445489056,0.479252650977287,0.479252650977287,4.0,0.0,0.22394529836397162,0.22394529836397162
1034,1,-1.502913948583784,2.213637736474839,-0.04452569680075798,-1.3956484075112094,-4.904435596317662,-1.3147018290399406,0.5340929126460826,8.673117525616775,-0.06296884428974427,0.11363336736571926,0.08610241680836536,0.518222333001592,-20337.27646281442,31.0,1.0,0.9903232739671419,-20337.27646281442,20339.6722276903,-0.05464379283512244,-0.5464626032189699,4.0,0.0,0.22394529836397162,0.22394529836397162
1035,1,-1.5081352550716134,2.2089746551203566,-0.05416301655287681,-1.4601335801527824,-5.250037753770082,-1.3098686880921593,0.5320055053436539,8.642837915622312,-0.07659807258811684,0.10517177678505446,0.07243838961019193,0.5194761681707787,-20333.736358913604,15.0,1.0,0.8364984651609859,-20333.736358913604,20339.22306726834,-0.33194734181961394,-0.66117184974064,3.0,0.0,0.22394529836397162,0.22394529836397162
1036,1,-1.5654494093081808,2.1063024097899223,-0.06272801010008168,-1.3122925702091366,-4.948970671360526,-1.2613384667405996,0.5096214636538544,8.002282450837793,-0.088710802624212,0.12558768435539427,0.08420631709387023,0.5322354920411387,-20334.1925492525,15.0,1.0,0.9235824193382818,-20334.1925492525,20336.08573070998,0.17091909930604743,0.18426559539875598,4.0,0.0,0.22394529836397162,0.22394529836397162
1037,1,-1.5398064288846354,2.231198688786996,-0.05018250962013854,-1.2911038002857962,-4.921009595990565,-1.299372067908943,0.5195174797959549,8.788104244470832,-0.07096878569871824,0.12882188561918304,0.08539183445882496,0.5222097071420706,-20333.53398586855,15.0,1.0,0.996752259077733,-20333.53398586855,20335.382972361018,-0.12156370428419905,-0.2172075892231078,4.0,0.0,0.22394529836397162,0.22394529836397162
1038,1,-1.5692268328524932,2.177381638314033,-0.06175657775760033,-1.405093557741874,-5.397217495901991,-1.3231968405376842,0.5081797148175565,8.440455098146808,-0.08733698983054701,0.11235269767503973,0.06729907761812584,0.5160258487549922,-20332.84761388528,15.0,1.0,1.0,-20332.84761388528,20334.400317037776,-0.06162321026567952,-0.1420149191035307,4.0,0.0,0.22394529836397162,0.22394529836397162
1039,1,-1.5857944966878728,2.210597547769642,-0.06482034729443628,-1.4642812660434623,-5.759829881422796,-1.3744552740360296,0.5019042710894754,8.653364119001221,-0.09166981426152596,0.10464961392990607,0.05613953782020182,0.5029685493310707,-20335.67277301786,7.0,1.0,0.9834700865756688,-20335.67277301786,20336.14014987956,0.05004221302078804,0.05004221302078804,3.0,0.0,0.22394529836397162,0.22394529836397162
1040,1,-1.4992822176150415,2.0048937343589883,-0.0587688290625957,-1.4226945848159525,-4.96001148220317,-1.2465589977773461,0.5355496570125842,7.416225987545362,-0.08311167510510895,0.11000455534948463,0.08374274481521089,0.5361831390762619,-20335.65384704552,15.0,1.0,0.7103575288013286,-20335.65384704552,20340.110002980065,0.0025111672439379618,0.9226476028779871,4.0,0.0,0.22394529836397162,0.22394529836397162
1041,1,-1.5383141700584888,2.3608472286322137,-0.06175007997548292,-1.5424548544578367,-5.3096382696821225,-1.2830200029653387,0.5200992461984189,9.685553267700676,-0.08732780057895123,0.0952790022888681,0.07031155442574122,0.5264968125393914,-20338.113274996205,15.0,1.0,0.7154928903211913,-20338.113274996205,20340.54598389495,0.4603829554762342,0.8836820279830135,4.0,0.0,0.22394529836397162,0.22394529836397162
