iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1279,1,-1.554744948558901,1.9833339970898614,-0.0649025785715296,-1.3406055021992862,-5.015524588834173,-1.3430681808815446,0.5137293485654341,7.297271402615575,-0.09178610684884259,0.12139244887776708,0.08145029725370179,0.5109241723771563,-20502.4536448562,15.0,1.0,0.9977140612921558,-20502.4536448562,20504.058066780617,-0.22355513158618123,-0.30229978184070205,4.0,0.0,0.24451992957272242,0.24451992957272242
1280,1,-1.596383736862362,2.1374006607142144,-0.08183857813062623,-1.2785803077542464,-4.818320537649574,-1.3323948478973184,0.49793396923469413,8.191118811334665,-0.1157372271176618,0.13077246566003078,0.0898907469505343,0.5136580928101719,-20502.39688480922,15.0,1.0,0.9313113705510142,-20502.39688480922,20503.876199000722,-0.014505404582450865,0.17037587336017168,4.0,0.0,0.24451992957272242,0.24451992957272242
1281,1,-1.5980254578123247,2.2446610869361248,-0.058305044601298754,-1.450987184438627,-6.016508668287698,-1.2998473881479193,0.4973212450611546,8.877285427798617,-0.08245578482992491,0.10633246603318933,0.04937780070926911,0.5220856134673163,-20501.590885192712,15.0,1.0,0.5163304587014067,-20501.590885192712,20507.333537173363,0.40561964680455276,1.7639526217062667,4.0,0.0,0.24451992957272242,0.24451992957272242
1282,1,-1.6189354347698477,2.34715509628357,-0.05975023807753385,-1.4442838036262737,-5.917145827405733,-1.3335261828452283,0.48958285044792993,9.586600308257527,-0.08449959704426971,0.10719125991085889,0.05189292003102848,0.5133676152989212,-20502.13387097706,15.0,1.0,0.9561656129501209,-20502.13387097706,20502.955542616615,0.08157140791445272,0.08766091738652904,4.0,0.0,0.24451992957272242,0.24451992957272242
1283,1,-1.6091836068737666,2.282443052278453,-0.06004059483619042,-1.419671962876547,-5.906049790763573,-1.3301766808859685,0.4931767227603801,9.132434333191545,-0.08491022351028851,0.11040428246453357,0.052181623026313545,0.5142280985620242,-20501.134865261312,7.0,1.0,0.9641151570403059,-20501.134865261312,20504.906652555477,-0.07931958037079312,0.12037918503847322,2.0,0.0,0.24451992957272242,0.24451992957272242
1284,1,-1.574907475310096,2.1429000225242927,-0.07105166225815167,-1.3429615341981807,-4.985862897458935,-1.3348080285431818,0.5060192299907207,8.22497302403291,-0.10048222439463067,0.12104972818982375,0.08266727615005935,0.5130386916829415,-20499.86988465796,15.0,1.0,0.9929410888454129,-20499.86988465796,20501.526307080203,-0.039497551046224544,-0.039497551046224544,4.0,0.0,0.24451992957272242,0.24451992957272242
1285,1,-1.575792827377186,2.1563033050380827,-0.07080870434093381,-1.2945929765060198,-4.805482200503686,-1.3621109039949912,0.5056833376432368,8.308071222834382,-0.10013863001301525,0.12828363452533983,0.09046962678421329,0.5060825645301071,-20500.8709751998,15.0,1.0,0.6965807814204032,-20500.8709751998,20502.86683186689,-0.06224480594028137,0.8146493893073057,4.0,0.0,0.24451992957272242,0.24451992957272242
1286,1,-1.612516502676337,2.1658092539503664,-0.0669246275200791,-1.3135009326940723,-5.289264980886817,-1.314811224296375,0.4919454822781608,8.367514947375884,-0.09464571589566355,0.12540570978641064,0.0710314536814007,0.5181939882442902,-20500.29673108925,15.0,1.0,0.4557887913240164,-20500.29673108925,20503.30054373452,0.23508551984559745,1.8733382631653512,4.0,0.0,0.24451992957272242,0.24451992957272242
1287,1,-1.5887158217433786,2.196842061747877,-0.06508839893353933,-1.382606630624802,-5.249914979524567,-1.375951945600362,0.5008058057523208,8.56454961733267,-0.09204889652496183,0.11542573339423369,0.07244283653099773,0.5025923007659927,-20500.709941361492,15.0,1.0,0.9074742330592493,-20500.709941361492,20501.228860348543,0.12368828600665438,0.18795119309652364,4.0,0.0,0.24451992957272242,0.24451992957272242
1288,1,-1.5725803446211244,2.133061531468673,-0.06919912534514523,-1.3994854562533814,-5.406915712664772,-1.333860998248603,0.5069031808267371,8.164505397073293,-0.09786234156746018,0.11311134996852995,0.06697352704969498,0.5132816807995725,-20500.03866042776,31.0,1.0,0.976924538845528,-20500.03866042776,20501.832437647645,0.024746345483436016,-0.15240429664845578,4.0,0.0,0.24451992957272242,0.24451992957272242
1289,1,-1.592567320559813,2.0247681135597806,-0.0778502174039242,-1.4485825693429946,-5.6091603913837895,-1.3577605016963248,0.4993612534150516,7.527598639471295,-0.11009683328632357,0.10663973552247358,0.06053217750825965,0.5071845940395373,-20501.663588685562,7.0,1.0,0.8410652825753538,-20501.663588685562,20502.972534745633,-0.0019871376280207187,0.4292467582090467,3.0,0.0,0.24451992957272242,0.24451992957272242
1290,1,-1.5649595791128867,2.208945608023243,-0.06128424545849369,-1.4358107488453018,-5.236463360613055,-1.2618487976448984,0.5098087190338012,8.642649630659042,-0.08666901108720354,0.10828670443106729,0.07293171545625873,0.5320997012564573,-20501.96434023016,9.0,1.0,0.5453648696509027,-20501.96434023016,20506.860844637427,0.38689682768745115,1.3183799252219615,3.0,0.0,0.24451992957272242,0.24451992957272242
1291,1,-1.5631550803463228,2.250386071629907,-0.06736210057175271,-1.403854366499322,-5.398372379420937,-1.3223585437876793,0.5104991480362838,8.915484119105612,-0.09526439621851311,0.11251989373180706,0.06726022753824389,0.5162421854863847,-20501.706302941388,15.0,1.0,0.9590585229366785,-20501.706302941388,20502.88458539524,0.1242146213662636,-0.7165632537580677,4.0,0.0,0.24451992957272242,0.24451992957272242
1292,1,-1.5654634625491044,2.0178617180917073,-0.07590692576998388,-1.460622424269673,-5.5223199251355,-1.3401660513941958,0.5096160923072548,7.488708019329322,-0.10734860390195901,0.10511009975188286,0.06321839484099147,0.5116660945887838,-20500.85122196073,15.0,1.0,0.986480951657462,-20500.85122196073,20502.811857560435,-0.7301642842176079,-0.7732895506669593,4.0,0.0,0.24451992957272242,0.24451992957272242
1293,1,-1.5198099830153022,1.9952722013758546,-0.09601835342125135,-1.5097397100737964,-5.000448472410131,-1.4055754362711275,0.527367575285279,7.362902018599364,-0.13579045764506675,0.09909387437808993,0.08206659425885417,0.49520289171705084,-20508.185124972268,15.0,1.0,0.8514414404650676,-20508.185124972268,20510.07092132983,0.26383900200016797,0.29119566161898547,4.0,0.0,0.24451992957272242,0.24451992957272242
1294,1,-1.5721423654395035,2.04453621650985,-0.09003947163254891,-1.4299993236634563,-5.223411634771003,-1.3632104466624702,0.5070697179578879,7.640034832397644,-0.12733504193165823,0.10904450379368845,0.07340921418494822,0.5058044113109622,-20503.239733102844,7.0,1.0,0.9868757397230142,-20503.239733102844,20511.409441660056,-0.1762712553172605,-0.2088414006648236,3.0,0.0,0.24451992957272242,0.24451992957272242
1295,1,-1.580666746445234,2.3824191397478107,-0.053547872803878724,-1.3653050150065207,-5.232513624535268,-1.248386545246644,0.503838217314197,9.843529687379808,-0.0757281279554747,0.11784724606531512,0.07307588828443277,0.5356934127903971,-20502.610879108437,15.0,1.0,0.7660833731866448,-20502.610879108437,20505.415821402185,-0.09678704579346231,0.5785740995779634,4.0,0.0,0.24451992957272242,0.24451992957272242
1296,1,-1.598168305201269,2.124676187738948,-0.07107442469569464,-1.366077700928341,-5.203724826055869,-1.3716821420954235,0.49726796713419275,8.113319880731467,-0.10051441534251661,0.11773802601926348,0.07413537886671523,0.5036664321241616,-20500.936121072456,15.0,1.0,0.9342215539214827,-20500.936121072456,20503.636927714906,0.15503699773034896,0.16548891403363086,4.0,0.0,0.24451992957272242,0.24451992957272242
1297,1,-1.5884600359925025,2.0275391232478355,-0.07488488676614075,-1.3400637228937766,-5.295910957604139,-1.3801156438770699,0.500901889210119,7.543259193733264,-0.10590322248144975,0.12147139603812548,0.07079580872727584,0.501547067803882,-20501.95695960245,15.0,1.0,0.9624638714231158,-20501.95695960245,20502.525958112587,0.053554684833216015,-0.22860933435731567,4.0,0.0,0.24451992957272242,0.24451992957272242
1298,1,-1.613215179851445,2.055022130766237,-0.0707469058376529,-1.3909860187511813,-6.083795856670332,-1.3421987958115333,0.4916877664967093,7.700356281198169,-0.10005123373154104,0.11427091271494111,0.04774418840133132,0.5111463155793404,-20504.08413559585,31.0,1.0,0.8187170698283572,-20504.08413559585,20506.650172576232,0.3543162297391973,0.599480610446335,4.0,0.0,0.24451992957272242,0.24451992957272242
1299,1,-1.5550594590018905,2.241349922268778,-0.0656068284133561,-1.3288613013629162,-5.0164413744420875,-1.234304738953593,0.5136081829226979,8.855267163513597,-0.09278206652645274,0.1231153495765365,0.08141296957958272,0.5394784877623632,-20502.605086410378,15.0,1.0,0.9230702148364301,-20502.605086410378,20505.18297055519,-0.11403096119101974,-0.5734716795122949,4.0,0.0,0.24451992957272242,0.24451992957272242
1300,1,-1.620748129122769,2.309142560130383,-0.0622073972887476,-1.400159623104431,-5.965760091453538,-1.406952085286738,0.4889177046389278,9.317151231319409,-0.08797454492567816,0.11301987986603379,0.05064675863341892,0.49486214871467904,-20504.103752244275,15.0,1.0,0.991414562089849,-20504.103752244275,20506.026668648865,-0.1795184592192527,-0.5805042780448275,4.0,0.0,0.24451992957272242,0.24451992957272242
1301,1,-1.633272160936125,2.1981647784573277,-0.06903523658384457,-1.3660819322723112,-5.485945859178263,-1.3757506614790347,0.4843467899362825,8.573050187743792,-0.09763056785850825,0.11773742819267752,0.06437866886213015,0.5026428852362355,-20502.02798565595,15.0,1.0,0.918214058459275,-20502.02798565595,20506.254598919284,-0.1261129029917356,-0.38284752105391817,4.0,0.0,0.24451992957272242,0.24451992957272242
1302,1,-1.5509612624011733,2.3138876763845158,-0.05641926218096832,-1.4384138968710738,-5.394338853962499,-1.2441824799516557,0.515189261999806,9.35036852804838,-0.07978888575540885,0.10794896862644969,0.06739601233513709,0.5368206421545333,-20502.008925581227,15.0,1.0,0.9996092863555117,-20502.008925581227,20503.695707878633,-0.2899939481030742,-0.32782961426346446,4.0,0.0,0.24451992957272242,0.24451992957272242
1303,1,-1.5230342682201592,1.9643182972841051,-0.0878937360823861,-1.5441415395720903,-5.2089041023939195,-1.358001799411538,0.5260938283993221,7.193937971366733,-0.1243005136153519,0.09508635051053543,0.0739436434297815,0.507123406488849,-20503.669657840517,15.0,1.0,0.8978672379228627,-20503.669657840517,20506.893670788166,0.04060623838813626,0.223461333578598,4.0,0.0,0.24451992957272242,0.24451992957272242
1304,1,-1.5829738722161986,1.8629111131532656,-0.08451305214244052,-1.4573966335070743,-5.70241846660792,-1.3405872727890125,0.5029671575465255,6.667089013238135,-0.11951950453738396,0.10551776409336051,0.057774415869839925,0.5115583435829177,-20503.954663591438,15.0,1.0,0.9596633706729311,-20503.954663591438,20506.120778504075,0.02306240493999212,0.09399928237689892,4.0,0.0,0.24451992957272242,0.24451992957272242
1305,1,-1.6010185525863962,2.0027371517032764,-0.0759502024202476,-1.4000668284214868,-5.885824553865199,-1.4016269527258358,0.4962060999653322,7.404240404869032,-0.10740980632769602,0.11303246573946435,0.05271199306510529,0.4961815076461801,-20504.653667725594,15.0,1.0,0.5081223682718908,-20504.653667725594,20510.96469999486,0.47349401776955347,1.5348191990560736,4.0,0.0,0.24451992957272242,0.24451992957272242
1306,1,-1.554623234302155,2.307643960786032,-0.061331292393654306,-1.5271260461804435,-5.479347526885059,-1.2098554188653365,0.5137762468453444,9.306685106574221,-0.08673554550097577,0.097047837163005,0.06459141553734771,0.5461139040967232,-20504.278051842233,15.0,1.0,0.9997794375529904,-20504.278051842233,20506.60619754755,0.0033139216830022633,-0.5410550229207729,4.0,0.0,0.24451992957272242,0.24451992957272242
1307,1,-1.5605810656272692,2.2587254096854927,-0.061441660165327185,-1.445505320869698,-5.3800798725426215,-1.2606903550802266,0.5114856241722788,8.971420791815312,-0.08689162910052445,0.10703425184501691,0.06787822851428099,0.5324079940039906,-20500.515484266696,7.0,1.0,0.9943440789763509,-20500.515484266696,20504.18939810733,-0.6076614749254077,-0.6076614749254077,3.0,0.0,0.24451992957272242,0.24451992957272242
1308,1,-1.5582943999121817,2.2784615769079295,-0.06104721494434015,-1.430844505616493,-5.447116738289227,-1.25033091714989,0.5123635742794114,9.105204587108503,-0.08633379931939134,0.10893396492241816,0.06564076429137972,0.5351728722522033,-20501.171915971587,7.0,1.0,0.9107649008825209,-20501.171915971587,20501.76530570429,0.10275313440070022,0.1551110386280925,3.0,0.0,0.24451992957272242,0.24451992957272242
1309,1,-1.6078351615149855,2.2227675579031523,-0.06771260082746579,-1.3606974018705404,-5.235008941624453,-1.3013935000762966,0.4936757414522857,8.7327093268956,-0.09576007843375778,0.11850064418698386,0.07298477138122221,0.52168216803305,-20500.82426709659,15.0,1.0,0.8776950820269899,-20500.82426709659,20505.188764295322,0.2197614144788531,0.35032299857994076,3.0,0.0,0.24451992957272242,0.24451992957272242
1310,1,-1.5378704921611526,2.068911284701079,-0.07792679752828573,-1.367115936179214,-4.986194347457416,-1.271697234556143,0.5202723424014011,7.780989097978636,-0.11020513393680387,0.11759142963636772,0.08265357725093854,0.5294859666688149,-20502.40553395783,15.0,1.0,0.919799710779331,-20502.40553395783,20504.256156201063,0.2994522598637559,-0.3447798253109795,3.0,0.0,0.24451992957272242,0.24451992957272242
1311,1,-1.5521273022161164,2.2553026173503734,-0.06777602529508588,-1.4198723140282317,-4.877628233966778,-1.3128062784904257,0.5147389105576083,8.948419844505402,-0.09584977417605241,0.11037774210492515,0.08726427534763759,0.5187137241430413,-20502.135846905323,15.0,1.0,0.9913383985162703,-20502.135846905323,20503.663549458743,0.02871976034293766,-0.720802961026493,4.0,0.0,0.24451992957272242,0.24451992957272242
1312,1,-1.6056939331563884,2.111975912134918,-0.08178464221462697,-1.4141176028391163,-5.547287481124303,-1.3040055808721553,0.4944691827570583,8.036405724967212,-0.11566095021375664,0.11114261045623787,0.06243409612586216,0.5210012747805524,-20502.107505823933,15.0,1.0,0.9951221293322262,-20502.107505823933,20503.862565896696,-0.5692499607466743,-0.6902685442546499,4.0,0.0,0.24451992957272242,0.24451992957272242
1313,1,-1.5995454040998043,1.9874175903591436,-0.07000917255784016,-1.402766799417826,-5.85114217234969,-1.363763452866545,0.4967546418898219,7.319654978439121,-0.09900792132181586,0.11266683711634658,0.053634053498521524,0.505664574155805,-20502.796339098295,15.0,1.0,0.968485423132401,-20502.796339098295,20504.874193518917,0.04237432293666643,0.11282022604427766,3.0,0.0,0.24451992957272242,0.24451992957272242
1314,1,-1.6051703756696676,2.2960123500793186,-0.057689921228700494,-1.2356228983914914,-4.812211317650979,-1.3110983884023069,0.49466338316465586,9.225849409141551,-0.08158586901386378,0.13769041574953347,0.0901657479215437,0.5191568663396711,-20501.244769374625,23.0,1.0,0.9865873676336426,-20501.244769374625,20506.14603167153,-0.10217377955632401,-0.10217377955632401,4.0,0.0,0.24451992957272242,0.24451992957272242
1315,1,-1.6504463969983445,2.3100338677029644,-0.05586932439297846,-1.206924184635223,-5.070874781354542,-1.3651927661056238,0.4781480828316904,9.32338164912988,-0.07901115627717213,0.14251485749833184,0.07922705850835914,0.5053033267199288,-20502.381406800723,15.0,1.0,0.9522269123955585,-20502.381406800723,20503.3626728599,-0.033032303439540556,0.13009166355914203,4.0,0.0,0.24451992957272242,0.24451992957272242
1316,1,-1.5354857865062541,2.115920398065374,-0.07528890595160512,-1.604861004653203,-5.711968543301636,-1.2929780432721008,0.5212036973286496,8.060215543647804,-0.1064745918929924,0.08840442928287602,0.05749919842844797,0.523881889578261,-20501.46361165115,31.0,1.0,0.5722501399062359,-20501.46361165115,20505.361346163143,0.3588468495909183,1.2165387779314187,5.0,0.0,0.24451992957272242,0.24451992957272242
1317,1,-1.5996079180860536,2.2150939435871084,-0.06146759916996755,-1.3566618265722055,-5.122400427097178,-1.3141645898606826,0.49673135185116934,8.682595091731656,-0.08692831239268131,0.11907589787753525,0.07721201390340544,0.5183615563702444,-20502.124804796535,31.0,1.0,0.6583749324492973,-20502.124804796535,20506.443667383675,0.7649979494744912,1.5931972360485815,5.0,0.0,0.24451992957272242,0.24451992957272242
1318,1,-1.5522246845966632,2.12706388135477,-0.07537167723155778,-1.4933035094149403,-5.7437326864511595,-1.2887973575006837,0.5147013170551267,8.127861989194349,-0.10659164815967644,0.10106774834695491,0.0565932056088236,0.5249781277167187,-20502.52216610425,15.0,1.0,0.9679478304771946,-20502.52216610425,20504.164351937805,-0.16603292372383294,-1.1335836841608398,3.0,0.0,0.24451992957272242,0.24451992957272242
1319,1,-1.6096312418211796,2.1981140925534564,-0.06416764535509535,-1.349205533077964,-5.647801677076206,-1.385830362220128,0.49301117819849055,8.572724294339881,-0.09074675432672279,0.12014611646706205,0.05937388245956511,0.5001160131819175,-20502.20603791741,31.0,1.0,0.9268730987006333,-20502.20603791741,20503.994340630234,-0.31595886663126294,-1.0877436973205477,4.0,0.0,0.24451992957272242,0.24451992957272242
