iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
774,1,-1.6380187321846362,2.3472067436432784,-0.04184738208602527,-1.2946949628434488,-5.665833698146982,-1.388795272631629,0.4826256154723925,9.58697165739556,-0.05918113529586585,0.12826793567235578,0.05884097287892393,0.4993751628690771,-20364.91010067012,15.0,1.0,0.8351035572426608,-20364.91010067012,20369.424673041147,-0.3155047336658754,0.4888635616225656,4.0,0.0,0.2523075570201,0.2523075570201
775,1,-1.5788810517115413,2.2967370029072036,-0.0677649583669594,-1.3694587924733035,-5.14909014064101,-1.3495068829891186,0.504513445308391,9.230864925356581,-0.09583412317620213,0.11726129414456381,0.07618847531443974,0.5092819729310103,-20363.18714234471,15.0,1.0,0.7340402877162195,-20363.18714234471,20366.67535683621,0.33624225731546176,0.7299761460308218,4.0,0.0,0.2523075570201,0.2523075570201
776,1,-1.5744985671501923,2.3069168773302273,-0.05562346791924723,-1.3857548519836718,-5.356429792327021,-1.3625574428045537,0.5061744403337036,9.301611437490738,-0.0786634627176242,0.11499049314040516,0.06868565581035839,0.505969584390128,-20362.43189339574,7.0,1.0,0.8899102206714604,-20362.43189339574,20364.18507261396,-0.11039815634285333,0.2809156898620131,3.0,0.0,0.2523075570201,0.2523075570201
777,1,-1.5879725541164276,2.1182838796290566,-0.060543469262925975,-1.4247357323891325,-5.542832636976451,-1.3360699397538183,0.5010850581369144,8.074515842465596,-0.08562139534474854,0.10973544242611459,0.06257331820534356,0.5127150891448323,-20363.62313143259,15.0,1.0,0.9924297379478235,-20363.62313143259,20364.33593188151,0.055505288426502375,-0.10824293667974416,4.0,0.0,0.2523075570201,0.2523075570201
778,1,-1.571451625790983,2.1334878491838345,-0.06759306294370956,-1.412511105906852,-5.257644731393636,-1.3368458851969334,0.5073324758825732,8.167116319421696,-0.09559102633733235,0.11135707742942831,0.0721633943080627,0.5125162082589871,-20362.62885110726,15.0,1.0,0.9996246484828218,-20362.62885110726,20364.47155159276,-0.2788494324449857,-0.2788494324449857,3.0,0.0,0.2523075570201,0.2523075570201
779,1,-1.5974225365911785,2.385268712326202,-0.04717675593996237,-1.4016981820098453,-5.3820078419713795,-1.3601844320380128,0.4975461800633848,9.864589572944785,-0.06671800807906027,0.11281140708265888,0.06781282646790525,0.5065702763174098,-20364.745137901664,15.0,1.0,0.6579774784710078,-20364.745137901664,20365.551178280548,0.7908900611328136,1.0119177879023482,4.0,0.0,0.2523075570201,0.2523075570201
780,1,-1.630577829439273,2.2812833335071176,-0.0674966614972177,-1.4615598301205106,-6.162479517397579,-1.3631829810335618,0.4853265226082609,9.12449449504122,-0.09545469410427117,0.10499192924159287,0.04590231356595841,0.505811357476788,-20364.060627379644,15.0,1.0,0.44146229689613686,-20364.060627379644,20369.06557456833,-0.15770336310743005,2.1864507646896527,4.0,0.0,0.2523075570201,0.2523075570201
781,1,-1.6123672258037494,2.2930089156368285,-0.058495187130140576,-1.4309302190515052,-5.916451621322125,-1.3777882250093965,0.49200056242373386,9.205090872600499,-0.08272468697299694,0.10892276097343785,0.0519109353478241,0.5021310625924162,-20362.211781726604,7.0,1.0,0.9990834689159591,-20362.211781726604,20364.195076254346,-0.029457853925123345,-0.06235331106654485,3.0,0.0,0.2523075570201,0.2523075570201
782,1,-1.6049006245143136,2.291914427536748,-0.05947501147549888,-1.5405753808292972,-6.361931916394144,-1.3606056244290285,0.4947634703031375,9.197537826229215,-0.08411036785094599,0.0954941340449397,0.04154550451175537,0.5064636057770592,-20363.592853724494,15.0,1.0,0.79876221376306,-20363.592853724494,20364.492793393692,0.07715601197560318,0.4620810117703513,4.0,0.0,0.2523075570201,0.2523075570201
783,1,-1.5885386091751947,2.129615972287993,-0.06775127493625599,-1.41617296946072,-5.49475961856333,-1.4435177286224958,0.500872371988112,8.143434169714688,-0.09581477188292158,0.11086882166271837,0.06409558403222274,0.4858968772565981,-20364.307189577896,31.0,1.0,0.9892697703364669,-20364.307189577896,20366.598852646002,0.03012499356191256,0.060170622145960806,4.0,0.0,0.2523075570201,0.2523075570201
784,1,-1.59036719233177,2.1531446802906915,-0.06846720808708365,-1.4034506922425063,-5.429675305147333,-1.3009416382786239,0.5001859277161071,8.288412957408644,-0.09682725425457456,0.11257441259683335,0.0662157020833233,0.5218000454697568,-20363.612838924888,15.0,1.0,0.992188974836697,-20363.612838924888,20366.864046957744,-0.03468947850706172,-0.06167544601703412,3.0,0.0,0.2523075570201,0.2523075570201
785,1,-1.5649576651895294,2.2127543890208754,-0.060347706397086524,-1.510805606004981,-5.7346888316452755,-1.422602475137787,0.5098094508354379,8.66737339638696,-0.08534454484486935,0.09896720689496631,0.056849695453259685,0.49100486761092077,-20363.982076238037,15.0,1.0,0.9508783163103461,-20363.982076238037,20365.846568883106,0.021887503666221164,0.11848530501447385,4.0,0.0,0.2523075570201,0.2523075570201
786,1,-1.6402481058346188,2.2761175952021095,-0.05822317971970338,-1.2365232192802889,-5.2420323814859,-1.3885764506646454,0.4818193251087156,9.089211824021419,-0.08234001040409067,0.13754173740994038,0.0727289188091467,0.499429802985838,-20364.307827304336,15.0,1.0,0.8321718030393893,-20364.307827304336,20367.395168187028,0.40767720509757055,0.4832292412247625,4.0,0.0,0.2523075570201,0.2523075570201
787,1,-1.5570532201631921,2.245503926325449,-0.06242552467236594,-1.4060133301263131,-5.1825276623200995,-1.328204995137663,0.5128407478111369,8.882898796171302,-0.08828302362991618,0.11222875939425998,0.07492528730940644,0.5147352966364062,-20362.227660268727,15.0,1.0,0.9432910031964146,-20362.227660268727,20365.42872770568,-0.4114658686812618,-0.6033879857423017,4.0,0.0,0.2523075570201,0.2523075570201
788,1,-1.560706501029347,2.341108469867146,-0.05940412684870153,-1.5098031739396778,-5.440741835351599,-1.2758894961446663,0.5114375076319396,9.543223795185405,-0.08401012185036541,0.0990863280090228,0.06585032484655884,0.5283772572348948,-20363.721496752038,15.0,1.0,0.9066290113186649,-20363.721496752038,20364.20548988038,0.2189238783576002,0.224563140214741,4.0,0.0,0.2523075570201,0.2523075570201
789,1,-1.6185314640362547,2.3300946102422877,-0.05671872028806218,-1.4279323521435483,-5.751352552453349,-1.3532821355364257,0.48973120577843704,9.464717691848588,-0.08021238347182356,0.10931530976428047,0.05637799950787007,0.5083215456472724,-20362.47609158802,15.0,1.0,0.999787351800078,-20362.47609158802,20365.731639815494,-0.06357355210275273,-0.26713779990313924,4.0,0.0,0.2523075570201,0.2523075570201
790,1,-1.5971101642077936,2.238854510033757,-0.06337377345832544,-1.3992491648773044,-5.724885958960308,-1.3989418731718573,0.49766275848338903,8.83870950614632,-0.08962404992352394,0.11314342719989967,0.057129024614445925,0.49684809841899263,-20363.93397105631,15.0,1.0,0.7698717108399663,-20363.93397105631,20364.573819699905,0.5994756653926743,0.633293157472508,4.0,0.0,0.2523075570201,0.2523075570201
791,1,-1.6322385162017625,2.256476902086488,-0.06428011216222566,-1.4457200724350825,-5.8323720002374815,-1.3884474321260931,0.48472241739874317,8.956304310600647,-0.09090580641068327,0.10700667247103761,0.05413978315226011,0.4994620218766807,-20363.95838245134,7.0,1.0,1.0,-20363.95838245134,20365.040288492426,-0.2834488903754391,-0.8065466564148664,3.0,0.0,0.2523075570201,0.2523075570201
792,1,-1.6045844832192049,2.2843686679189195,-0.05262100647802049,-1.399638091512785,-5.886699310350019,-1.3799771021794502,0.4948807955850559,9.145633030544866,-0.07441734102693907,0.11309063412947563,0.05268894302738451,0.5015818115983391,-20363.058428093605,15.0,1.0,0.9996617247302617,-20363.058428093605,20364.2823109834,-0.28831873228773475,-0.505040162075602,4.0,0.0,0.2523075570201,0.2523075570201
793,1,-1.568233978922984,2.2050141084237036,-0.07227956839094975,-1.4383934159249994,-5.02506650354204,-1.357054212491831,0.5085582669127304,8.617203234859938,-0.10221874590095481,0.10795162173545872,0.08106262687381101,0.5073637351707652,-20364.30169708212,15.0,1.0,0.8761484587659323,-20364.30169708212,20365.73579454347,0.2452710246652714,0.4006829354475485,4.0,0.0,0.2523075570201,0.2523075570201
794,1,-1.5510105363215507,2.101906847932129,-0.06216346263919778,-1.3785198982235602,-5.245428011104627,-1.3300239128686604,0.5151702233055934,7.975944992027213,-0.0879124119484267,0.11599318056132935,0.07260554333771137,0.5142673788657294,-20364.680028589806,15.0,1.0,0.9101175313967909,-20364.680028589806,20367.12176152311,-0.02575699259978137,0.40483510424382985,4.0,0.0,0.2523075570201,0.2523075570201
795,1,-1.622277597349618,2.4086317106617154,-0.06188677258611718,-1.384855238031629,-5.302549204114145,-1.3835835559995588,0.48835718811387935,10.038962607674796,-0.08752111312278639,0.11511469663183686,0.07056121824490047,0.5006781607666809,-20364.090291879867,31.0,1.0,0.9863463035352213,-20364.090291879867,20367.443363457947,-0.09389251194443204,-0.37652648453513393,4.0,0.0,0.2523075570201,0.2523075570201
796,1,-1.5376583554524732,2.1470547133282802,-0.07672507118540245,-1.6243214407737565,-5.522474366360474,-1.2999535056258011,0.5203551256334877,8.250642160850227,-0.1085056362444373,0.08636388148621538,0.06321351326630291,0.522057912997929,-20365.50854182882,15.0,1.0,0.9726837074156083,-20365.50854182882,20368.064020436428,-0.056755367360892706,-0.28899898415693315,4.0,0.0,0.2523075570201,0.2523075570201
797,1,-1.5884012136523458,2.1675462903064378,-0.0649206043528731,-1.5525349595216065,-5.943606131572265,-1.4171722388535648,0.5009239878635601,8.378423059508513,-0.09181159915329093,0.0941334378783639,0.05121089043296163,0.49233981528507254,-20364.91540479351,15.0,1.0,0.805778749963034,-20364.91540479351,20369.273688416575,0.18549426373647293,0.6991231722277007,4.0,0.0,0.2523075570201,0.2523075570201
798,1,-1.5889139913627188,2.2639687249445544,-0.06234903130607331,-1.4363541013721688,-5.591211510346369,-1.4015808913127872,0.5007313779115421,9.006770242528102,-0.08817484567387357,0.1082161220188726,0.06107786489176467,0.49619293518845714,-20362.30482554314,15.0,1.0,0.9680046415492319,-20362.30482554314,20366.28399451576,-0.4254777832029504,-0.7157626985936076,3.0,0.0,0.2523075570201,0.2523075570201
799,1,-1.5950212618498274,2.2367396630250376,-0.06693361661227046,-1.4306544292834502,-5.527137154766946,-1.4021888050923572,0.498443046235387,8.824701229823654,-0.09465842839175398,0.10895881467863626,0.06306630930980914,0.49604213684640247,-20362.483756545975,7.0,1.0,0.9523029703620587,-20362.483756545975,20362.98230329458,-0.04184345720568672,0.09765524015892879,3.0,0.0,0.2523075570201,0.2523075570201
800,1,-1.628636865808541,2.395250715463624,-0.05144209972426765,-1.4054501755969275,-6.0166424026017635,-1.3396868762358325,0.4860335379396071,9.938717981018389,-0.07275011510700857,0.11230462758769896,0.04937449906650211,0.5117886981162902,-20363.45804828351,15.0,1.0,0.988440978314745,-20363.45804828351,20365.175788731267,-0.011737905468180543,0.037899651670159074,4.0,0.0,0.2523075570201,0.2523075570201
801,1,-1.6137958339101222,2.3263059999700912,-0.05888608249221381,-1.406466272669486,-5.718386887360869,-1.3519624585249816,0.4914736877418156,9.437862269188267,-0.08327749649550964,0.11216777615326727,0.057314969378594205,0.5086570664589807,-20361.923123781424,15.0,1.0,0.9935970925269538,-20361.923123781424,20364.348689372222,-0.012495016719185514,0.022109375859145075,3.0,0.0,0.2523075570201,0.2523075570201
802,1,-1.5654624263158265,2.2452169007414824,-0.06305976313158054,-1.4297452794942758,-5.210431161476322,-1.3656512339082698,0.509616488368274,8.880986787566242,-0.08917997226071608,0.10907775140569209,0.07388720682188926,0.5051875073423644,-20362.079032876958,15.0,1.0,0.9906433043080578,-20362.079032876958,20362.438859186906,0.0217121692658111,0.0217121692658111,4.0,0.0,0.2523075570201,0.2523075570201
803,1,-1.5987312067784143,2.278636452592204,-0.05679384731249703,-1.4141900163838093,-5.597611238641362,-1.28002216968134,0.4970580767504479,9.106398874588201,-0.08031862912868006,0.11113295299937485,0.06088273638055096,0.5272865791229366,-20363.64379716685,15.0,1.0,0.9109862127791258,-20363.64379716685,20364.910892969026,0.12058956450709957,0.1731780022055318,4.0,0.0,0.2523075570201,0.2523075570201
804,1,-1.6383076728717512,2.476368837395268,-0.043923315239495546,-1.3967154401980248,-6.13625628123415,-1.2920678619496067,0.482521039171217,10.56214759190238,-0.062116948116083454,0.11348795985757378,0.04650813010904203,0.5241203575919718,-20367.317567866543,15.0,1.0,0.9760785200309487,-20367.317567866543,20370.335473348245,-0.004821358619665261,0.09193276605947176,3.0,0.0,0.2523075570201,0.2523075570201
805,1,-1.6137219152296272,2.4327465366215426,-0.0615385398602793,-1.4111029790259675,-5.54387584650685,-1.3542960975139064,0.49150093531196976,10.222180339342124,-0.0870286376790443,0.1115454023687904,0.06254068817512273,0.5080639016032967,-20363.117749586807,7.0,1.0,1.0,-20363.117749586807,20368.245999073843,-0.07733808383272844,-0.07733808383272844,3.0,0.0,0.2523075570201,0.2523075570201
806,1,-1.5718880707505738,2.1831164984415388,-0.05234967260272415,-1.4078110437966846,-5.611763815737409,-1.400680113523307,0.5071664360328249,8.476836905825769,-0.07403361698056374,0.11198691413919712,0.06045343329797607,0.49641646531007816,-20364.369478442197,15.0,1.0,0.49559291162061264,-20364.369478442197,20368.55577462868,0.19489755463655456,1.5615415822830983,3.0,0.0,0.2523075570201,0.2523075570201
807,1,-1.59303897851299,2.288596705540956,-0.062443604783316356,-1.3551609278127583,-4.987547042008273,-1.3463719071874036,0.49918463887500175,9.174680121174672,-0.08830859276803146,0.11929055616861103,0.08259769362965827,0.5100808922463047,-20363.26523535966,15.0,1.0,0.914478171259191,-20363.26523535966,20366.316791536156,0.18621299523147172,0.46594938416819787,3.0,0.0,0.2523075570201,0.2523075570201
808,1,-1.5948642844083623,2.2603368834071134,-0.0615575281236709,-1.2515840536034752,-4.713126186589232,-1.324376031289767,0.49850173292558725,8.982270253491741,-0.08705549113865861,0.13507827357254484,0.09474529499526453,0.5157216919741753,-20364.094984348372,7.0,1.0,0.9110442711447636,-20364.094984348372,20365.32651371088,-0.662165583238675,-0.662165583238675,3.0,0.0,0.2523075570201,0.2523075570201
809,1,-1.5858865991615656,2.132489749998536,-0.054394859139588865,-1.2268373256470824,-4.642119025547579,-1.3129507608179811,0.5018696023182008,8.161004913019747,-0.07692594751858069,0.13914972173280293,0.09816951862496978,0.518676253013437,-20367.84700298994,15.0,1.0,0.21238134052674784,-20367.84700298994,20369.86767435477,0.3976058765219932,3.8627320883533685,4.0,0.0,0.2523075570201,0.2523075570201
810,1,-1.6027693677377237,2.3374118084870736,-0.057528533806202015,-1.2730459236974772,-4.960288707013719,-1.3612910713598205,0.49555495370417146,9.51680188929113,-0.08135763273216999,0.13164385006161422,0.08373113783638196,0.5062900585560415,-20362.906370114764,7.0,1.0,0.9931082808508691,-20362.906370114764,20368.27222816835,-0.5441475691368396,-0.6707184546612552,3.0,0.0,0.2523075570201,0.2523075570201
811,1,-1.5990780882679143,2.2330754150797447,-0.06129430284625568,-1.351687656623319,-5.428908462841282,-1.3725960990247252,0.4969287783858573,8.800482603698532,-0.0866832343813786,0.11978878788597123,0.06624109545203073,0.503436319993462,-20362.441613743893,15.0,1.0,0.8331338479513136,-20362.441613743893,20364.296475114545,0.3202723370377498,0.4524109101985232,4.0,0.0,0.2523075570201,0.2523075570201
812,1,-1.6060320082283268,2.149795447341402,-0.05708801697655908,-1.3317900076476794,-5.232534932657087,-1.388072427882769,0.4943438228722256,8.267619215169065,-0.08073464785723536,0.12268342656881502,0.07307510973361535,0.4995556808458255,-20363.71014294267,7.0,1.0,0.8797888005973095,-20363.71014294267,20364.47362100474,-0.004543041995930253,0.42796935664955527,3.0,0.0,0.2523075570201,0.2523075570201
813,1,-1.5927815677307853,2.395430252171502,-0.062045790817221766,-1.4714187537476955,-5.664468040531251,-1.3428213212697337,0.4992810198095299,9.940056344653522,-0.08774599886187907,0.10375711908929906,0.058881164910865494,0.5109872395406889,-20362.615143742634,15.0,1.0,1.0,-20362.615143742634,20363.94341165965,-0.278578757057403,-0.34389183182429406,4.0,0.0,0.2523075570201,0.2523075570201
814,1,-1.5972788159166487,2.5170778904670876,-0.04900506855560288,-1.4045181005188325,-5.671993251973357,-1.3198168147471163,0.49759981370838813,10.88960231432192,-0.0693036325763569,0.11243030947500446,0.05866003457692155,0.5168986764309584,-20365.49851359812,15.0,1.0,0.8414862499774945,-20365.49851359812,20367.46534688512,0.24078234441913082,0.2970691230184457,3.0,0.0,0.2523075570201,0.2523075570201
815,1,-1.5832474418480824,2.3329597100755763,-0.05600215232236719,-1.325304096547767,-5.148142013287345,-1.3483518780560666,0.5028639707275753,9.485077579741919,-0.0791990033363756,0.12364200865455793,0.07622460206569323,0.5095761694679716,-20362.848332456655,15.0,1.0,0.8018338925504402,-20362.848332456655,20368.07267262322,-0.10302588015110814,0.9263999895993038,4.0,0.0,0.2523075570201,0.2523075570201
816,1,-1.6522094678938957,2.2585368306943208,-0.055206804474432866,-1.3253492565292773,-5.471027130393414,-1.417381919421746,0.47751624393858694,8.970152015429914,-0.07807421162302264,0.12363530843111908,0.06486068835675264,0.49228820094464726,-20364.968575784453,15.0,1.0,0.7528388308549921,-20364.968575784453,20366.951845463947,0.5377326729503693,0.9162370912672486,4.0,0.0,0.2523075570201,0.2523075570201
